Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
08/14/2026 10:00 AM ET,"7053 FLORA WAY LAKE WALES, FL- 33898","$247,961.23","$171,901.00","$247,961.23",2025CA003411A000BA,282833936200000920,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003411A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/282833936200000920
08/17/2026 10:00 AM ET,"4957 SHORE LINE DR POLK CITY, FL- 33868","$87,487.41","$149,071.00","$87,487.41",2023CA005403000000,252706298362000340,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023CA005403000000&bypassPage=1,https://pcpao.gov/Parcel-Details/252706298362000340
08/17/2026 10:00 AM ET,"1525 MATTIE POINTE PL AUBURNDALE, FL- 33823","$388,975.04","$291,717.00","$388,975.04",2024CA003089000000,252723300012001070,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA003089000000&bypassPage=1,https://pcpao.gov/Parcel-Details/252723300012001070
08/18/2026 10:00 AM ET,"502 CANAL DR LAKE WALES, FL- 33859","$187,070.64","$288,043.00","$187,070.64",2021CA001661000000,273035928400022050,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2021CA001661000000&bypassPage=1,https://pcpao.gov/Parcel-Details/273035928400022050
08/18/2026 10:00 AM ET,"105 REBECCA DR WINTER HAVEN, FL- 33881","$191,150.29","$56,153.00","$191,150.29",2025CA002306A000BA,262822588313000280,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002306A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262822588313000280
08/18/2026 10:00 AM ET,"342 CREEKWOOD RUN LAKELAND, FL- 33809","$9,259.97","$159,113.00","$9,259.97",2025CC006624A000BA,232625000580001360,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CC006624A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/232625000580001360
08/18/2026 10:00 AM ET,"6727 MOSSY OAK LN LAKELAND, FL- 33810","$5,391.30","$297,141.00","$5,391.30",2025CC009183A000BA,232717001102000440,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CC009183A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/232717001102000440
08/19/2026 10:00 AM ET,"1538 COUNTRY RIDGE DR LAKELAND, FL- 33801","$218,451.42","$222,472.00","$218,451.42",2024CA001566000000,242810178710000100,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA001566000000&bypassPage=1,https://pcpao.gov/Parcel-Details/242810178710000100
08/19/2026 10:00 AM ET,"5752 CHERRY TREE DR LAKELAND, FL- 33811","$319,889.26","$243,570.00","$319,889.26",2025CA004121A000BA,232914141554000270,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004121A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/232914141554000270
08/19/2026 10:00 AM ET,"225 GOLDENROD LN POINCIANA, FL- 34759","$402,731.66","$268,158.00","$402,731.66",2025CA005403A000BA,282810935240816320,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA005403A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/282810935240816320
08/19/2026 10:00 AM ET,"361 SINGING SANDS CIR LAKE WALES, FL- 33859","$10,482.73","$256,034.00","$10,565.89",2025CC006136A000BA,272915864507000700,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CC006136A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272915864507000700
08/20/2026 10:00 AM ET,"550 SEARS AVE NE WINTER HAVEN, FL- 33881","$367,092.50","$288,341.00",Hidden,2023CA006434000000,262816538000000300,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023CA006434000000&bypassPage=1,https://pcpao.gov/Parcel-Details/262816538000000300
08/20/2026 10:00 AM ET,"216 MAPLE DR POINCIANA, FL- 34759","$202,028.84","$233,546.00","$202,028.84",2024CA003501000000,282810935240840170,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA003501000000&bypassPage=1,https://pcpao.gov/Parcel-Details/282810935240840170
08/20/2026 10:00 AM ET,"2187 MANDARIN LOOP DUNDEE, FL- 33838","$277,160.35","$223,450.00","$277,160.35",2025CA000264000000,272827835826002690,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA000264000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272827835826002690
08/20/2026 10:00 AM ET,"474 ANNABELLE WAY DAVENPORT, FL- 33837","$271,984.97","$270,500.00","$271,984.97",2025CA003995A000BA,272614704141003890,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003995A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272614704141003890
08/21/2026 10:00 AM ET,"9939 QUINN RD POLK CITY, FL- 33868","$29,505.09","$91,176.00","$29,505.09",2023CA005624000000,252631000000032050,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023CA005624000000&bypassPage=1,https://pcpao.gov/Parcel-Details/252631000000032050
08/21/2026 10:00 AM ET,"17 ZINNIA LN E POINCIANA, FL- 34759","$10,651.65","$237,377.00","$10,651.65",2023CA006124000000,282810935240830230,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023CA006124000000&bypassPage=1,https://pcpao.gov/Parcel-Details/282810935240830230
08/21/2026 10:00 AM ET,"4 SUGAR PINE LOOP LAKE WALES, FL- 33898","$164,692.34","$134,902.00","$164,692.34",2025CA002131A000BA,293017992700000040,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002131A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/293017992700000040
08/21/2026 10:00 AM ET,"415 RENEE DR HAINES CITY, FL- 33844","$370,928.04","$231,064.00","$370,928.04",2025CA002845A000BA,272729790801000170,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002845A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272729790801000170
08/21/2026 10:00 AM ET,"1123 WALNUT ST W LAKELAND, FL- 33815","$179,799.01","$243,968.00","$179,799.01",2025CA003345A000BA,232824113000008160,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003345A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/232824113000008160
08/21/2026 10:00 AM ET,"419 8TH ST HAINES CITY, FL- 33844","$184,846.44","$216,216.00","$184,846.44",2025CA004245A000BA,272729788000000350,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004245A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272729788000000350
08/21/2026 10:00 AM ET,"100 EL CAMINO DR APT 102 WINTER HAVEN, FL- 33884","$93,656.01","$100,500.00",Hidden,2025CA004310A000BA,262835662510001020,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004310A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262835662510001020
08/21/2026 10:00 AM ET,"1072 BROOKLET DR DAVENPORT, FL- 33837",$0.00,"$324,040.00","$7,676.03",2025CC000410000000,Property,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CC000410000000&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
08/21/2026 10:00 AM ET,"2589 SUNDANCE CIR MULBERRY, FL- 33860","$5,893.72","$279,791.00","$5,893.72",2025CC011015A000BA,232927142044000520,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CC011015A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/232927142044000520
08/25/2026 10:00 AM ET,"8140 TOM COSTINE RD LAKELAND, FL- 33809","$109,555.44","$40,604.00","$109,555.44",2022CA002898000000,242707000000043130,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2022CA002898000000&bypassPage=1,https://pcpao.gov/Parcel-Details/242707000000043130
08/25/2026 10:00 AM ET,"1404 HILLSBOROUGH WAY POINCIANA, FL- 34759","$244,011.82","$205,358.00","$244,011.82",2023CA000440000000,282733934460414130,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2023CA000440000000&bypassPage=1,https://pcpao.gov/Parcel-Details/282733934460414130
08/25/2026 10:00 AM ET,"701 HIGHLAND CREST LOOP LAKE WALES, FL- 33853","$100,619.49","$196,746.00","$100,619.49",2024CA003420000000,272936880209000270,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA003420000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272936880209000270
08/25/2026 10:00 AM ET,"79 ORCHID CT POINCIANA, FL- 34759","$13,485.78","$244,197.00","$13,485.78",2024CA003685000000,282810935240846220,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA003685000000&bypassPage=1,https://pcpao.gov/Parcel-Details/282810935240846220
08/25/2026 10:00 AM ET,"253 TOWER VIEW DR W HAINES CITY, FL- 33844","$171,884.71","$253,940.00","$171,884.71",2025CA000651000000,272716740501000230,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA000651000000&bypassPage=1,https://pcpao.gov/Parcel-Details/272716740501000230
08/25/2026 10:00 AM ET,"56 BUCK CIR HAINES CITY, FL- 33844","$233,782.80","$169,000.00","$233,782.80",2025CA001180A000BA,282829935954000260,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001180A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/282829935954000260
08/25/2026 10:00 AM ET,"1436 EAGLE CREST BLVD WINTER HAVEN, FL- 33881","$12,109.40","$249,430.00","$12,109.40",2025CA002693A000BA,262822588322002390,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002693A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262822588322002390
08/25/2026 10:00 AM ET,"129 CLOVERBROOK TRL DAVENPORT, FL- 33837","$169,509.55","$311,882.00","$169,509.55",2025CA003110A000BA,272711737502000230,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003110A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272711737502000230
08/25/2026 10:00 AM ET,"1053 SILAS ST HAINES CITY, FL- 33844","$348,386.46","$251,427.00","$348,386.46",2025CA004789A000BA,272734810535000170,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004789A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272734810535000170
08/25/2026 10:00 AM ET,"6428 SEDGEFORD DR LAKELAND, FL- 33811","$4,206.40","$167,604.00","$4,206.40",2025CC002798A000BA,232922141796005250,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CC002798A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/232922141796005250
08/26/2026 10:00 AM ET,"6276 RED HERRING DR WINTER HAVEN, FL- 33881","$240,530.17","$173,284.00","$240,530.17",2025CA000918000000,262811531001003070,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA000918000000&bypassPage=1,https://pcpao.gov/Parcel-Details/262811531001003070
08/27/2026 10:00 AM ET,"3249 ROYAL TERN DR WINTER HAVEN, FL- 33881","$343,513.56","$234,653.00","$343,513.56",2025CA001230A000BA,262812531504000470,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001230A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/262812531504000470
08/27/2026 10:00 AM ET,"12 LAKEVIEW DR N HAINES CITY, FL- 33844","$423,893.27","$441,420.00","$423,893.27",2025CA003294A000BA,292819000000014120,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003294A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/292819000000014120
08/28/2026 10:00 AM ET,"39 QUEENS CT FROSTPROOF, FL- 33843","$89,559.02","$116,699.00","$89,559.02",2022CA003801000000,283206984900000390,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2022CA003801000000&bypassPage=1,https://pcpao.gov/Parcel-Details/283206984900000390
08/31/2026 10:00 AM ET,"159 TRINITY CIR HAINES CITY, FL- 33844","$220,593.57","$120,810.00","$220,593.57",2025CA001283A000BA,272728776625000460,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA001283A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272728776625000460
08/31/2026 10:00 AM ET,"463 LILY LN DAVENPORT, FL- 33837","$428,792.89","$354,939.00","$428,792.89",2025CA002454A000BA,272622706096004140,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002454A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272622706096004140
08/31/2026 10:00 AM ET,"339 CENTRAL AVE E LAKE WALES, FL- 33853","$188,810.30","$172,342.00","$188,810.30",2025CA002694A000BA,273001883000033200,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002694A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/273001883000033200
08/31/2026 10:00 AM ET,"129 JACK NICKLAUS LN DAVENPORT, FL- 33837","$179,166.85","$79,825.00","$179,166.85",2025CA002702A000BA,272617704402006720,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002702A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272617704402006720
08/31/2026 10:00 AM ET,"5922 WHITE TAIL LOOP LAKELAND, FL- 33811","$355,981.94","$299,641.00","$355,981.94",2025CA002914A000BA,232915141576004540,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA002914A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/232915141576004540
08/31/2026 10:00 AM ET,"172 ROSEVILLE DR HAINES CITY, FL- 33844","$361,039.12","$261,152.00","$361,039.12",2025CA003539A000BA,272734810533003280,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003539A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272734810533003280
08/31/2026 10:00 AM ET,"1159 MOUNTAIN FLOWER LN DAVENPORT, FL- 33837","$386,336.61","$288,493.00","$386,336.61",2025CA003974A000BA,272709729510000070,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA003974A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272709729510000070
08/31/2026 10:00 AM ET,"1280 TUPELO TRL HAINES CITY, FL- 33844","$341,421.14","$240,785.00","$341,421.14",2025CA004149A000BA,272723757502002900,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004149A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272723757502002900
08/31/2026 10:00 AM ET,"2113 WINTERSET DR LAKELAND, FL- 33813","$230,795.85","$194,500.00","$230,795.85",2025CA004355A000BA,242904273501000930,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004355A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/242904273501000930
08/31/2026 10:00 AM ET,"1509 GULF VUE DR HAINES CITY, FL- 33844","$364,580.42","$320,025.00","$364,580.42",2025CA004657A000BA,272720749027000140,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2025CA004657A000BA&bypassPage=1,https://pcpao.gov/Parcel-Details/272720749027000140
09/01/2026 10:00 AM ET,"3340 BACKWOODS DR LAKELAND, FL- 33810",$0.00,"$54,090.00","$144,032.77",2024CA000341000000,Property,https://polk.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=2024CA000341000000&bypassPage=1,https://pcpao.gov/Parcel-Details/Property
